,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
5582,OMUJ.J,161000,,2331065,1999-12-31T00:00:00Z
5583,OMUJ.J,158090,,2006038,1999-12-31T00:00:00Z
5584,OMUJ.J,131250,4298099774,2548659,1999-12-31T00:00:00Z
5585,OMUJ.J,131250,5000058433,2002205,1999-12-31T00:00:00Z
5586,OMUJ.J,115938,,2004625,1999-12-31T00:00:00Z
5587,OMUJ.J,113750,4296775703,2003525,1999-12-31T00:00:00Z
5588,OMUJ.J,105000,4295869477,2003548,1999-12-31T00:00:00Z
5589,OMUJ.J,101500,5000050114,2007039,1999-12-31T00:00:00Z
5590,OMUJ.J,93590,5000001065,2003788,1999-12-31T00:00:00Z
5591,OMUJ.J,88384,,2781069,1999-12-31T00:00:00Z
5592,OMUJ.J,88384,5000584682,2004942,1999-12-31T00:00:00Z
5593,OMUJ.J,87500,5000037370,2003554,1999-12-31T00:00:00Z
5594,OMUJ.J,70000,4297077882,2003503,1999-12-31T00:00:00Z
5595,OMUJ.J,70000,5000050241,2003441,1999-12-31T00:00:00Z
5596,OMUJ.J,65625,4296432997,2002171,1999-12-31T00:00:00Z
5597,OMUJ.J,56283,4296565882,2003568,1999-12-31T00:00:00Z
5598,OMUJ.J,41570,34414113710,2312379,1999-12-31T00:00:00Z
5599,OMUJ.J,41125,5000072239,2006396,1999-12-31T00:00:00Z
5600,OMUJ.J,29750,,2002457,1999-12-31T00:00:00Z
5601,OMUJ.J,26863,,2332952,1999-12-31T00:00:00Z
5602,OMUJ.J,21875,,2003677,1999-12-31T00:00:00Z
5603,OMUJ.J,15750,,2007740,1999-12-31T00:00:00Z
5604,OMUJ.J,4848,34413222635,2353426,1999-12-31T00:00:00Z
5605,OMUJ.J,4848,,2318784,1999-12-31T00:00:00Z
5606,OMUJ.J,3938,,2331873,1999-08-04T00:00:00Z
5607,OMUJ.J,2114,,2312084,1999-12-31T00:00:00Z
5608,OMUJ.J,525,,2344829,1999-12-31T00:00:00Z
5609,OMUJ.J,0,4296855556,2637905,1999-12-31T00:00:00Z
5610,OMUJ.J,,,5493301,
5611,OMUJ.J,,,4960561,
5612,OMUJ.J,,,4179771,
5613,OMUJ.J,,,2899471,
5614,OMUJ.J,,,2899470,
5615,OMUJ.J,,,2894455,
5616,OMUJ.J,,,2782838,
5617,OMUJ.J,,,2689771,
5618,OMUJ.J,,,2688891,
5619,OMUJ.J,,,2633701,
5620,OMUJ.J,,,2629314,
5621,OMUJ.J,,,2517371,
5622,OMUJ.J,,,2493740,
5623,OMUJ.J,,,2486262,
5624,OMUJ.J,,,2448219,
5625,OMUJ.J,,,2419635,
5626,OMUJ.J,,,2399161,
5627,OMUJ.J,,,2384923,
5628,OMUJ.J,,,2366069,
5629,OMUJ.J,,,2363326,
5630,OMUJ.J,,,2312395,
5631,OMUJ.J,,,2256545,
5632,OMUJ.J,,,2251272,
5633,OMUJ.J,,,2241500,
5634,OMUJ.J,,,2132753,
5635,OMUJ.J,,,2132705,
5636,OMUJ.J,,,2007590,
5637,OMUJ.J,,,2007361,
5638,OMUJ.J,,,2007344,
5639,OMUJ.J,,,2007153,
5640,OMUJ.J,,,2006423,
5641,OMUJ.J,,,2006383,
5642,OMUJ.J,,,2006138,
5643,OMUJ.J,,,2006068,
5644,OMUJ.J,,,2005934,
5645,OMUJ.J,,,2005923,
5646,OMUJ.J,,,2005434,
5647,OMUJ.J,,,2005370,
5648,OMUJ.J,,,2005215,
5649,OMUJ.J,,,2005060,
5650,OMUJ.J,,,2004950,
5651,OMUJ.J,,,2004929,
5652,OMUJ.J,,,2004888,
5653,OMUJ.J,,,2004511,
5654,OMUJ.J,,,2004125,
5655,OMUJ.J,,,2003971,
5656,OMUJ.J,,,2003958,
5657,OMUJ.J,,,2003831,
5658,OMUJ.J,,,2003828,
5659,OMUJ.J,,,2003813,
5660,OMUJ.J,,,2003784,
5661,OMUJ.J,,,2003762,
5662,OMUJ.J,,,2003726,
5663,OMUJ.J,,,2003704,
5664,OMUJ.J,,,2003668,
5665,OMUJ.J,,,2003652,
5666,OMUJ.J,,,2003628,
5667,OMUJ.J,,,2003621,
5668,OMUJ.J,,,2003619,
5669,OMUJ.J,,,2003604,
5670,OMUJ.J,,,2003601,
5671,OMUJ.J,,,2003517,
5672,OMUJ.J,,,2003511,
5673,OMUJ.J,,,2003489,
5674,OMUJ.J,,,2003481,
5675,OMUJ.J,,,2003478,
5676,OMUJ.J,,,2003476,
5677,OMUJ.J,,,2003467,
5678,OMUJ.J,,,2003453,
5679,OMUJ.J,,,2003450,
5680,OMUJ.J,,,2003426,
5681,OMUJ.J,,,2003423,
5682,OMUJ.J,,,2003397,
5683,OMUJ.J,,,2003354,
5684,OMUJ.J,,,2003306,
5685,OMUJ.J,,,2003270,
5686,OMUJ.J,,,2003265,
5687,OMUJ.J,,,2003066,
5688,OMUJ.J,,,2002923,
5689,OMUJ.J,,,2002670,
5690,OMUJ.J,,,2002582,
5691,OMUJ.J,,,2002561,
5692,OMUJ.J,,,2002451,
5693,OMNJ.J,5216488,5000854298,2676461,2000-12-31T00:00:00Z
5694,OMNJ.J,5098394,5000066393,2004359,2000-12-31T00:00:00Z
5695,OMNJ.J,2561414,4297902883,2637186,2000-12-31T00:00:00Z
5696,OMNJ.J,932534,34413679820,3248265,2000-12-31T00:00:00Z
5697,OMNJ.J,675985,5055407942,2665629,2000-12-31T00:00:00Z
5698,OMNJ.J,537530,4296717292,2671720,2000-12-31T00:00:00Z
5699,OMNJ.J,533458,,2302852,2000-12-31T00:00:00Z
5700,OMNJ.J,447942,34413329182,5301349,2000-12-31T00:00:00Z
5701,OMNJ.J,370570,,3234200,2000-12-31T00:00:00Z
5702,OMNJ.J,33300,5000723418,2006730,2000-12-31T00:00:00Z
5703,OMNJ.J,0,,3248264,1999-05-31T00:00:00Z
5704,OMNJ.J,0,5043444994,2665132,1999-03-31T00:00:00Z
5705,OMNJ.J,0,5043445914,2628293,1999-05-31T00:00:00Z
5706,OMNJ.J,0,,2005211,2000-06-30T00:00:00Z
5707,OMNJ.J,,,2006038,
5708,OMNJ.J,7503000,5000854298,2676461,1999-09-30T00:00:00Z
5709,OMNJ.J,4533268,5000066393,2004359,1999-09-30T00:00:00Z
5710,OMNJ.J,934300,34413679820,3248265,1999-09-30T00:00:00Z
5711,OMNJ.J,768050,4297902883,2637186,1999-09-30T00:00:00Z
5712,OMNJ.J,675000,5055407942,2665629,1999-09-30T00:00:00Z
5713,OMNJ.J,404276,,3234200,1999-09-30T00:00:00Z
5714,OMNJ.J,404276,,2302852,1999-09-30T00:00:00Z
5715,OMNJ.J,142700,5000723418,2006730,1999-12-31T00:00:00Z
5716,OMNJ.J,4300,,2006038,1998-12-31T00:00:00Z
5717,OMNJ.J,0,,3248264,1999-05-31T00:00:00Z
5718,OMNJ.J,0,5043444994,2665132,1999-03-31T00:00:00Z
5719,OMNJ.J,0,5043445914,2628293,1999-05-31T00:00:00Z
5720,OMNJ.J,,,5301349,
5721,OMNJ.J,,,2671720,
5722,OMNJ.J,,,2005211,
5723,OREJ.J^L19,,,,
5724,SLAM.NR,,,,
5725,PBC.GH,,,,
5726,NEIMETH.LG,,,,
5727,PHARMDE.LG,,,,
5728,PIKJ.J,255498336,4295888552,2648206,2000-11-30T00:00:00Z
5729,PIKJ.J,144516720,5000854298,2676461,2000-11-30T00:00:00Z
5730,PIKJ.J,41906336,4297902883,2637186,2000-11-30T00:00:00Z
5731,PIKJ.J,31931026,4298312867,2005214,2000-11-30T00:00:00Z
5732,PIKJ.J,3577486,4297021561,5139144,2000-11-30T00:00:00Z
5733,PIKJ.J,3384108,,2633295,2000-11-30T00:00:00Z
5734,PIKJ.J,3057759,4295888679,2658723,2000-11-30T00:00:00Z
5735,PIKJ.J,2785919,5000723418,2006730,2000-12-31T00:00:00Z
5736,PIKJ.J,2630430,5000221950,2003650,2000-12-31T00:00:00Z
5737,PIKJ.J,671396,4296477482,2003356,2000-12-31T00:00:00Z
5738,PIKJ.J,568873,5044026629,2002611,2000-12-31T00:00:00Z
5739,PIKJ.J,504166,4297648458,2003410,1999-06-30T00:00:00Z
5740,PIKJ.J,364109,5000036750,2002451,2000-08-31T00:00:00Z
5741,PIKJ.J,280000,5000066393,2004359,2000-12-31T00:00:00Z
5742,PIKJ.J,160700,,2006038,2000-12-31T00:00:00Z
5743,PIKJ.J,138912,5000131279,2005221,2000-12-31T00:00:00Z
5744,PIKJ.J,131100,,2132753,2000-12-31T00:00:00Z
5745,PIKJ.J,110000,5046048304,2007361,2000-12-31T00:00:00Z
5746,PIKJ.J,70000,4296700068,2005215,2000-12-31T00:00:00Z
5747,PIKJ.J,53700,5000051802,2003465,2000-12-31T00:00:00Z
5748,PIKJ.J,32000,,2448219,2000-12-31T00:00:00Z
5749,PIKJ.J,30029,,2005211,2000-12-31T00:00:00Z
5750,PIKJ.J,27790,4296084589,2003838,2000-12-31T00:00:00Z
5751,PIKJ.J,27100,4295888500,2007153,2000-12-31T00:00:00Z
5752,PIKJ.J,22000,5000046871,2003481,2000-12-31T00:00:00Z
5753,PIKJ.J,15000,,2005217,2000-12-31T00:00:00Z
5754,PIKJ.J,12893,4297705417,2005011,2000-12-31T00:00:00Z
5755,PIKJ.J,2000,4298409344,2005218,2000-12-31T00:00:00Z
5756,PIKJ.J,0,,3260894,2000-08-31T00:00:00Z
5757,PIKJ.J,0,4297369644,2637859,2000-03-31T00:00:00Z
5758,PIKJ.J,0,5000003949,2132705,2000-03-31T00:00:00Z
5759,PIKJ.J,0,5001449223,2005716,2000-06-30T00:00:00Z
5760,PIKJ.J,0,,2004983,2000-12-31T00:00:00Z
5761,PIKJ.J,0,5000009781,2003784,1999-03-31T00:00:00Z
5762,PIKJ.J,0,4296274633,2003773,2000-06-30T00:00:00Z
5763,PIKJ.J,0,5000068977,2003710,1999-12-31T00:00:00Z
5764,PIKJ.J,0,5001448923,2003661,1999-12-31T00:00:00Z
5765,PIKJ.J,0,4298528775,2003604,2000-06-30T00:00:00Z
5766,PIKJ.J,0,5000036827,2003457,2000-06-30T00:00:00Z
5767,PIKJ.J,0,5000022188,2003453,2000-09-30T00:00:00Z
5768,PIKJ.J,0,5000051932,2003066,2000-09-30T00:00:00Z
5769,PIKJ.J,,,2004902,
5770,PIKJ.J,251087504,4295888552,2648206,1999-09-30T00:00:00Z
5771,PIKJ.J,94989992,5000854298,2676461,1999-09-30T00:00:00Z
5772,PIKJ.J,41081980,4297902883,2637186,1999-09-30T00:00:00Z
5773,PIKJ.J,27794120,4298312867,2005214,1999-09-30T00:00:00Z
5774,PIKJ.J,11254830,5000003949,2132705,1999-09-30T00:00:00Z
5775,PIKJ.J,4476489,4297369644,2637859,1999-09-30T00:00:00Z
5776,PIKJ.J,4418656,4295888679,2658723,1999-09-30T00:00:00Z
5777,PIKJ.J,2712160,5000723418,2006730,1999-12-31T00:00:00Z
5778,PIKJ.J,1721220,5000221950,2003650,1999-12-31T00:00:00Z
5779,PIKJ.J,1327320,,2004902,1998-12-31T00:00:00Z
5780,PIKJ.J,760338,4296274633,2003773,1999-12-31T00:00:00Z
5781,PIKJ.J,515135,5001449223,2005716,1999-12-31T00:00:00Z
5782,PIKJ.J,504166,4297648458,2003410,1999-06-30T00:00:00Z
5783,PIKJ.J,346490,4298528775,2003604,1999-12-31T00:00:00Z
5784,PIKJ.J,210999,5044026629,2002611,1999-12-31T00:00:00Z
5785,PIKJ.J,140000,5046048304,2007361,1999-12-31T00:00:00Z
5786,PIKJ.J,126800,,2005217,1999-12-31T00:00:00Z
5787,PIKJ.J,90000,5000036827,2003457,1999-12-31T00:00:00Z
5788,PIKJ.J,61198,,2004983,1999-12-31T00:00:00Z
5789,PIKJ.J,42200,5000066393,2004359,1998-06-30T00:00:00Z
5790,PIKJ.J,28567,,2005211,1999-12-31T00:00:00Z
5791,PIKJ.J,26550,5000131279,2005221,1999-12-31T00:00:00Z
5792,PIKJ.J,26000,5000022188,2003453,1999-12-31T00:00:00Z
5793,PIKJ.J,16900,,2006038,1999-12-31T00:00:00Z
5794,PIKJ.J,15700,5000051802,2003465,1999-12-31T00:00:00Z
5795,PIKJ.J,0,4295888500,2007153,1999-12-31T00:00:00Z
5796,PIKJ.J,0,5000009781,2003784,1999-03-31T00:00:00Z
5797,PIKJ.J,0,5000068977,2003710,1999-12-31T00:00:00Z
5798,PIKJ.J,0,5001448923,2003661,1999-12-31T00:00:00Z
5799,PIKJ.J,,,5139144,
5800,PIKJ.J,,,3260894,
5801,PIKJ.J,,,2633295,
5802,PIKJ.J,,,2448219,
5803,PIKJ.J,,,2132753,
5804,PIKJ.J,,,2005218,
5805,PIKJ.J,,,2005215,
5806,PIKJ.J,,,2005011,
5807,PIKJ.J,,,2003838,
5808,PIKJ.J,,,2003481,
5809,PIKJ.J,,,2003356,
5810,PIKJ.J,,,2003066,
5811,PIKJ.J,,,2002451,
5812,UNIF.ZI,,,,
5813,PMVJ.J,22383000,5000854298,2676461,2000-06-30T00:00:00Z
5814,PMVJ.J,8051663,4297902883,2637186,2000-06-30T00:00:00Z
5815,PMVJ.J,6341850,5000066393,2004359,2000-06-30T00:00:00Z
5816,PMVJ.J,3461075,4298312867,2005214,2000-06-30T00:00:00Z
5817,PMVJ.J,2538444,4295888500,2007153,2000-12-31T00:00:00Z
5818,PMVJ.J,2352288,4295888655,2666052,2000-06-30T00:00:00Z
5819,PMVJ.J,2200000,,2005217,2000-12-31T00:00:00Z
5820,PMVJ.J,1452967,,3248343,2000-06-30T00:00:00Z
5821,PMVJ.J,1129513,5035492921,2665024,2000-06-30T00:00:00Z
5822,PMVJ.J,1108788,4297563918,2508860,2000-06-30T00:00:00Z
5823,PMVJ.J,1025888,5000781841,2005234,2000-06-30T00:00:00Z
5824,PMVJ.J,1025888,5000131279,2005221,2000-06-30T00:00:00Z
5825,PMVJ.J,694288,5043455375,2634267,2000-06-30T00:00:00Z
5826,PMVJ.J,500000,4298409344,2005218,2000-12-31T00:00:00Z
5827,PMVJ.J,14000,4296700068,2005215,2000-12-31T00:00:00Z
5828,PMVJ.J,13900,,2005211,2000-12-31T00:00:00Z
5829,PMVJ.J,0,,3261865,2000-03-31T00:00:00Z
5830,PMVJ.J,0,5055410695,2675520,2000-06-30T00:00:00Z
5831,PMVJ.J,0,4295888679,2658723,2000-06-30T00:00:00Z
5832,PMVJ.J,0,4295888698,2644211,1999-03-31T00:00:00Z
5833,PMVJ.J,0,,2448219,2000-06-30T00:00:00Z
5834,PMVJ.J,0,,2302852,2000-03-31T00:00:00Z
5835,PMVJ.J,0,5000003949,2132705,2000-12-31T00:00:00Z
5836,PMVJ.J,0,,2006038,2000-03-31T00:00:00Z
5837,PMVJ.J,,,2785625,
5838,PMVJ.J,21707380,4297902883,2637186,1999-09-30T00:00:00Z
5839,PMVJ.J,16951760,5000854298,2676461,1999-09-30T00:00:00Z
5840,PMVJ.J,9109653,4298312867,2005214,1999-09-30T00:00:00Z
5841,PMVJ.J,5602900,5000066393,2004359,1999-09-30T00:00:00Z
5842,PMVJ.J,4431138,4295888679,2658723,1999-09-30T00:00:00Z
5843,PMVJ.J,3544641,4295888655,2666052,1999-09-30T00:00:00Z
5844,PMVJ.J,3439700,,2005217,1999-06-30T00:00:00Z
5845,PMVJ.J,2538444,4295888500,2007153,1999-12-31T00:00:00Z
5846,PMVJ.J,2000000,5035492921,2665024,1999-09-30T00:00:00Z
5847,PMVJ.J,1971600,,2005211,1999-12-31T00:00:00Z
5848,PMVJ.J,1855041,,3261865,1999-09-30T00:00:00Z
5849,PMVJ.J,1805122,5000781841,2005234,1999-09-30T00:00:00Z
5850,PMVJ.J,1805122,5000131279,2005221,1999-09-30T00:00:00Z
5851,PMVJ.J,1666666,4297563918,2508860,1999-09-30T00:00:00Z
5852,PMVJ.J,1450619,,3248343,1999-09-30T00:00:00Z
5853,PMVJ.J,941116,,2302852,1999-09-30T00:00:00Z
5854,PMVJ.J,200000,4298409344,2005218,1999-12-31T00:00:00Z
5855,PMVJ.J,196811,,2785625,1999-12-31T00:00:00Z
5856,PMVJ.J,12636,,2006038,1999-12-31T00:00:00Z
5857,PMVJ.J,0,4295888698,2644211,1999-03-31T00:00:00Z
5858,PMVJ.J,,,2675520,
5859,PMVJ.J,,,2634267,
5860,PMVJ.J,,,2448219,
5861,PMVJ.J,,,2132705,
5862,PMVJ.J,,,2005215,
5863,POLYPRO.LG,,,,
5864,PPCJ.J,328515680,4295888508,2660922,2000-12-31T00:00:00Z
5865,PPCJ.J,68363670,5000854298,2676461,2000-12-31T00:00:00Z
5866,PPCJ.J,50060010,4297902883,2637186,2000-12-31T00:00:00Z
5867,PPCJ.J,15734760,5000003949,2132705,1999-09-30T00:00:00Z
5868,PPCJ.J,11252250,4295888679,2658723,2000-12-31T00:00:00Z
5869,PPCJ.J,1096000,4298459126,2132706,2000-12-31T00:00:00Z
5870,PPCJ.J,916000,4297590288,2388001,2000-12-31T00:00:00Z
5871,PPCJ.J,916000,,2005213,2000-12-31T00:00:00Z
5872,PPCJ.J,652020,5000131279,2005221,2000-12-31T00:00:00Z
5873,PPCJ.J,142860,4296477482,2003356,2000-12-31T00:00:00Z
5874,PPCJ.J,33200,,2005211,2000-12-31T00:00:00Z
5875,PPCJ.J,31930,4297705417,2005011,2000-12-31T00:00:00Z
5876,PPCJ.J,10000,,2006038,2000-12-31T00:00:00Z
5877,PPCJ.J,6000,5000051802,2003465,2000-12-31T00:00:00Z
5878,PPCJ.J,0,4295888500,2007153,2000-03-31T00:00:00Z
5879,PPCJ.J,0,5000723418,2006730,2000-09-30T00:00:00Z
5880,PPCJ.J,0,5000002683,2005934,2000-06-30T00:00:00Z
5881,PPCJ.J,0,5000066393,2004359,1999-08-31T00:00:00Z
5882,PPCJ.J,0,5000064358,2003690,2000-06-30T00:00:00Z
5883,PPCJ.J,,,2785765,
5884,PPCJ.J,,,2005923,
5885,PPCJ.J,,,2005217,
5886,PPCJ.J,,,2005214,
5887,PPCJ.J,,,2004252,
5888,PPCJ.J,,,2002561,
5889,PPCJ.J,316944600,4295888508,2660922,1999-11-30T00:00:00Z
5890,PPCJ.J,71560170,5000854298,2676461,1999-11-30T00:00:00Z
5891,PPCJ.J,52349640,4297902883,2637186,1999-11-30T00:00:00Z
5892,PPCJ.J,15734760,5000003949,2132705,1999-09-30T00:00:00Z
5893,PPCJ.J,7619920,4295888679,2658723,1999-11-30T00:00:00Z
5894,PPCJ.J,912000,5000723418,2006730,1999-12-31T00:00:00Z
5895,PPCJ.J,885000,,2785765,1998-03-31T00:00:00Z
5896,PPCJ.J,800000,5000002683,2005934,1999-12-31T00:00:00Z
5897,PPCJ.J,500000,4297590288,2388001,1999-12-31T00:00:00Z
5898,PPCJ.J,400000,5000064358,2003690,1999-12-31T00:00:00Z
5899,PPCJ.J,88000,4298312867,2005214,1998-12-31T00:00:00Z
5900,PPCJ.J,42020,5000131279,2005221,1999-12-31T00:00:00Z
5901,PPCJ.J,35200,,2005211,1999-12-31T00:00:00Z
5902,PPCJ.J,25290,,2006038,1998-12-31T00:00:00Z
5903,PPCJ.J,21000,4295888500,2007153,1999-12-31T00:00:00Z
5904,PPCJ.J,0,5000040508,2005923,1998-12-31T00:00:00Z
5905,PPCJ.J,0,,2005217,1998-06-30T00:00:00Z
5906,PPCJ.J,0,5000066393,2004359,1999-08-31T00:00:00Z
5907,PPCJ.J,0,,2004252,1998-12-31T00:00:00Z
5908,PPCJ.J,0,5000050470,2002561,1998-12-31T00:00:00Z
5909,PPCJ.J,,,2132706,
5910,PPCJ.J,,,2005213,
5911,PPCJ.J,,,2005011,
5912,PPCJ.J,,,2003465,
5913,PPCJ.J,,,2003356,
5914,PPEJ.J,,,,
5915,PPRJ.J,15317876,5035497278,2671065,2000-11-30T00:00:00Z
5916,PPRJ.J,2709421,5000854298,2676461,2000-11-30T00:00:00Z
5917,PPRJ.J,1759252,,2302852,2000-11-30T00:00:00Z
5918,PPRJ.J,1091255,4297902883,2637186,2000-11-30T00:00:00Z
5919,PPRJ.J,906980,,3248352,2000-11-30T00:00:00Z
5920,PPRJ.J,814842,5000280296,2003003,2000-11-30T00:00:00Z
5921,PPRJ.J,650722,4297021561,5139144,2000-11-30T00:00:00Z
5922,PPRJ.J,610412,,4990585,2000-11-30T00:00:00Z
5923,PPRJ.J,449171,4295888679,2658723,2000-11-30T00:00:00Z
5924,PPRJ.J,313844,5000131279,2005221,2000-11-30T00:00:00Z
5925,PPRJ.J,0,5000722977,2007303,1999-07-31T00:00:00Z
5926,PPRJ.J,15317500,5035497278,2671065,1999-08-31T00:00:00Z
5927,PPRJ.J,2254350,5000854298,2676461,1999-08-31T00:00:00Z
5928,PPRJ.J,1530125,,2302852,1999-08-31T00:00:00Z
5929,PPRJ.J,1064075,4297902883,2637186,1999-08-31T00:00:00Z
5930,PPRJ.J,903433,,3248352,1999-08-31T00:00:00Z
5931,PPRJ.J,797110,5000280296,2003003,1999-08-31T00:00:00Z
5932,PPRJ.J,610000,,4990585,1999-08-31T00:00:00Z
5933,PPRJ.J,561998,4297021561,5139144,1999-08-31T00:00:00Z
5934,PPRJ.J,450000,4295888679,2658723,1999-08-31T00:00:00Z
5935,PPRJ.J,310090,5000131279,2005221,1999-08-31T00:00:00Z
5936,PPRJ.J,0,5000722977,2007303,1999-07-31T00:00:00Z
5937,PREMBRE.LG,,,,
5938,PREMPAI.LG,,,,
5939,PRESCO.LG,,,,
5940,PRESTIG.LG,,,,
5941,PMT_u.BT,,,,
5942,PSVJ.J,32418888,5055414214,2659540,2000-10-31T00:00:00Z
5943,PSVJ.J,2516093,,3220332,2000-10-31T00:00:00Z
5944,PSVJ.J,725796,,3234216,2000-10-31T00:00:00Z
5945,PSVJ.J,0,,3268741,2000-11-01T00:00:00Z
5946,PSVJ.J,0,,3268739,2000-10-31T00:00:00Z
5947,PSVJ.J,0,,3261857,2000-11-01T00:00:00Z
5948,PSVJ.J,0,,3239857,2000-11-01T00:00:00Z
5949,PSVJ.J,0,,3220330,1999-06-30T00:00:00Z
5950,PSVJ.J,0,,2996506,1999-08-31T00:00:00Z
5951,PSVJ.J,0,5000854298,2676461,1999-08-31T00:00:00Z
5952,PSVJ.J,0,5055410695,2675520,2000-11-01T00:00:00Z
5953,PSVJ.J,0,5055409052,2661470,2000-10-31T00:00:00Z
5954,PSVJ.J,0,4295888679,2658723,2000-10-31T00:00:00Z
5955,PSVJ.J,0,,2302852,2000-11-01T00:00:00Z
5956,PSVJ.J,0,5000010588,2132832,2000-11-01T00:00:00Z
5957,PSVJ.J,0,5000722977,2007303,2000-11-01T00:00:00Z
5958,PSVJ.J,0,5000725351,2005248,2000-11-01T00:00:00Z
5959,PSVJ.J,0,5035941713,2005227,2000-11-01T00:00:00Z
5960,PSVJ.J,0,5000131279,2005221,2000-11-01T00:00:00Z
5961,PSVJ.J,0,4298312867,2005214,1999-06-30T00:00:00Z
5962,PSVJ.J,0,5000066393,2004359,2000-10-31T00:00:00Z
5963,PSVJ.J,0,5000280296,2003003,2000-11-01T00:00:00Z
5964,PSVJ.J,49522284,5055414214,2659540,1999-12-31T00:00:00Z
5965,PSVJ.J,5166921,5000131279,2005221,1999-12-31T00:00:00Z
5966,PSVJ.J,4064458,4295888679,2658723,1999-12-31T00:00:00Z
5967,PSVJ.J,4021897,,3234216,1999-12-31T00:00:00Z
5968,PSVJ.J,3653173,5055409052,2661470,1999-12-31T00:00:00Z
5969,PSVJ.J,2962750,,3220332,1999-12-31T00:00:00Z
5970,PSVJ.J,2491900,5000066393,2004359,1999-12-31T00:00:00Z
5971,PSVJ.J,1917915,,3261857,1999-12-31T00:00:00Z
5972,PSVJ.J,1445593,5000722977,2007303,1999-12-31T00:00:00Z
5973,PSVJ.J,1245214,5000280296,2003003,1999-12-31T00:00:00Z
5974,PSVJ.J,1102086,5035941713,2005227,1999-12-31T00:00:00Z
5975,PSVJ.J,1087773,,2302852,1999-12-31T00:00:00Z
5976,PSVJ.J,1016114,,3268739,1999-12-31T00:00:00Z
5977,PSVJ.J,815830,,3268741,1999-12-31T00:00:00Z
5978,PSVJ.J,0,,3220330,1999-06-30T00:00:00Z
5979,PSVJ.J,0,,2996506,1999-08-31T00:00:00Z
5980,PSVJ.J,0,5000854298,2676461,1999-08-31T00:00:00Z
5981,PSVJ.J,0,4298312867,2005214,1999-06-30T00:00:00Z
5982,PSVJ.J,,,3239857,
5983,PSVJ.J,,,2675520,
5984,PSVJ.J,,,2132832,
5985,PSVJ.J,,,2005248,
5986,PTXSPYJ.J^K19,,,,
5987,PWS.ZI,,,,
5988,PZ.LG,,,,
5989,RAKUNIT.LG,,,,
5990,RBXJ.J,,,,
5991,RCLJ.J,143092568,5000074201,2684325,2000-09-30T00:00:00Z
5992,RCLJ.J,18747764,4297902883,2637186,2000-09-30T00:00:00Z
5993,RCLJ.J,10398350,5000854298,2676461,2000-09-30T00:00:00Z
5994,RCLJ.J,6309719,5055411391,2643086,2000-09-30T00:00:00Z
5995,RCLJ.J,3406356,4295888679,2658723,2000-09-30T00:00:00Z
5996,RCLJ.J,3212000,4298459126,2132706,2000-12-31T00:00:00Z
5997,RCLJ.J,2766064,5000280296,2003003,2000-09-30T00:00:00Z
5998,RCLJ.J,1215397,,2302852,2000-09-30T00:00:00Z
5999,RCLJ.J,637600,4297590288,2388001,2000-12-31T00:00:00Z
6000,RCLJ.J,637600,,2005213,2000-12-31T00:00:00Z
6001,RCLJ.J,0,5001260512,2366069,2000-12-31T00:00:00Z
6002,RCLJ.J,0,5000722977,2007303,1999-08-31T00:00:00Z
6003,RCLJ.J,0,,2006038,2000-03-31T00:00:00Z
6004,RCLJ.J,,,2005214,
6005,RCLJ.J,,,2005211,
6006,RCLJ.J,143089504,5000074201,2684325,1999-09-30T00:00:00Z
6007,RCLJ.J,19307590,4297902883,2637186,1999-09-30T00:00:00Z
6008,RCLJ.J,6237236,5055411391,2643086,1999-09-30T00:00:00Z
6009,RCLJ.J,63700,,2005211,1998-06-30T00:00:00Z
6010,RCLJ.J,5743,,2006038,1999-12-31T00:00:00Z
6011,RCLJ.J,0,5000854298,2676461,1999-08-31T00:00:00Z
6012,RCLJ.J,0,5000722977,2007303,1999-08-31T00:00:00Z
6013,RCLJ.J,0,4298312867,2005214,1998-12-31T00:00:00Z
6014,RCLJ.J,,,2658723,
6015,RCLJ.J,,,2388001,
6016,RCLJ.J,,,2366069,
6017,RCLJ.J,,,2302852,
6018,RCLJ.J,,,2132706,
6019,RCLJ.J,,,2005213,
6020,RCLJ.J,,,2003003,
6021,RDCP.BT,3000435,5000706029,2006494,2000-12-31T00:00:00Z
6022,RDCP.BT,3000435,5000706029,2006494,1999-06-30T00:00:00Z
6023,RDFJ.J,,,,
6024,REMJ.J,6623411,5000066393,2004359,2000-12-31T00:00:00Z
6025,REMJ.J,1972354,5000723418,2006730,2000-12-31T00:00:00Z
6026,REMJ.J,1889568,4298312867,2005214,2000-12-31T00:00:00Z
6027,REMJ.J,1846687,5000131279,2005221,2000-12-31T00:00:00Z
6028,REMJ.J,1526382,4295888500,2007153,2000-12-31T00:00:00Z
6029,REMJ.J,1357907,5000003949,2132705,2000-12-31T00:00:00Z
6030,REMJ.J,706000,,2003614,2000-12-31T00:00:00Z
6031,REMJ.J,674241,4296477482,2003356,2000-12-31T00:00:00Z
6032,REMJ.J,591664,4298409344,2005218,2000-12-31T00:00:00Z
6033,REMJ.J,532140,,2005211,2000-12-31T00:00:00Z
6034,REMJ.J,375300,5000001140,2003974,2000-12-31T00:00:00Z
6035,REMJ.J,265632,5001260512,2366069,2000-12-31T00:00:00Z
6036,REMJ.J,260000,4296618041,2003276,2000-12-31T00:00:00Z
