,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
9990,NPHJ.J,0,5000045174,2002653,2002-06-30T00:00:00Z
9991,NPHJ.J,,,3264902,
9992,NPHJ.J,,,3222844,
9993,NPHJ.J,,,2636721,
9994,NPHJ.J,,,2537819,
9995,NPHJ.J,,,2492448,
9996,NPHJ.J,,,2445138,
9997,NPHJ.J,,,2388005,
9998,NPHJ.J,,,2132888,
9999,NPHJ.J,,,2005228,
10000,NPHJ.J,,,2005011,
10001,NCBA.NR,,,2006494,
10002,NCBA.NR,0,5000706029,2006494,2001-06-30T00:00:00Z
10003,NIDBFUN.LG,,,,
10004,NIGERIN.LG,,,,
10005,NIGROPE.LG,,,,
10006,NIWICAB.LG,,,,
10007,NMB.ZI,,,,
10008,NMG.NR,,,,
10009,NNFM.LG,,,,
10010,CONOIL.LG,,,,
10011,NPKJ.J,86774104,4295888648,3863250,2003-09-26T00:00:00Z
10012,NPKJ.J,86689150,4298459126,2132706,2003-09-26T00:00:00Z
10013,NPKJ.J,82046864,4297369644,2637859,2003-09-26T00:00:00Z
10014,NPKJ.J,67090886,4298312867,2005214,2003-09-26T00:00:00Z
10015,NPKJ.J,54254980,5000003949,2132705,2003-09-26T00:00:00Z
10016,NPKJ.J,50930328,5000066393,2004359,2003-09-26T00:00:00Z
10017,NPKJ.J,12884387,5043447312,2645509,2003-06-27T00:00:00Z
10018,NPKJ.J,11389418,5035514747,2655179,2003-06-27T00:00:00Z
10019,NPKJ.J,9056544,5000677087,2002506,2003-06-27T00:00:00Z
10020,NPKJ.J,8834238,4297836130,2003245,2003-06-27T00:00:00Z
10021,NPKJ.J,7971895,5055415861,2661133,2003-06-27T00:00:00Z
10022,NPKJ.J,7825611,4297772128,2001973,2003-12-31T00:00:00Z
10023,NPKJ.J,4665000,5001260512,2366069,2003-06-27T00:00:00Z
10024,NPKJ.J,3420952,5000050199,2005972,2003-12-31T00:00:00Z
10025,NPKJ.J,3201839,48471682069,2634282,2003-06-27T00:00:00Z
10026,NPKJ.J,2878896,48471683387,2672884,2003-06-27T00:00:00Z
10027,NPKJ.J,2798600,4295888500,2007153,2003-12-31T00:00:00Z
10028,NPKJ.J,2462263,5001447645,2587535,2003-06-27T00:00:00Z
10029,NPKJ.J,2378002,4296293277,2004197,2003-12-31T00:00:00Z
10030,NPKJ.J,1744445,5000750920,2132888,2003-12-31T00:00:00Z
10031,NPKJ.J,900000,5001196565,2529158,2003-12-31T00:00:00Z
10032,NPKJ.J,886405,5000051932,2003066,2003-12-31T00:00:00Z
10033,NPKJ.J,864212,5001449660,2537819,2003-12-31T00:00:00Z
10034,NPKJ.J,767243,,2401341,2003-12-31T00:00:00Z
10035,NPKJ.J,689672,4298409344,2005218,2003-12-31T00:00:00Z
10036,NPKJ.J,577874,5000749182,2403920,2003-12-31T00:00:00Z
10037,NPKJ.J,569486,4297590288,2388001,2003-12-31T00:00:00Z
10038,NPKJ.J,488424,4296700068,2005215,2003-09-30T00:00:00Z
10039,NPKJ.J,478664,5000045174,2002653,2003-12-31T00:00:00Z
10040,NPKJ.J,400000,5000057206,2002818,2002-06-30T00:00:00Z
10041,NPKJ.J,299800,5000064072,2003708,2003-12-31T00:00:00Z
10042,NPKJ.J,264912,5035522290,2005224,2003-12-31T00:00:00Z
10043,NPKJ.J,261900,4297705417,2005011,2003-12-31T00:00:00Z
10044,NPKJ.J,249178,4296592388,2007114,2003-12-31T00:00:00Z
10045,NPKJ.J,244346,,5750376,2003-09-30T00:00:00Z
10046,NPKJ.J,230600,5000050470,2002561,2003-12-31T00:00:00Z
10047,NPKJ.J,229390,,2302852,2003-12-31T00:00:00Z
10048,NPKJ.J,226600,,5750374,2003-09-30T00:00:00Z
10049,NPKJ.J,189000,5000068710,2445138,2003-12-31T00:00:00Z
10050,NPKJ.J,170997,,5750373,2003-09-30T00:00:00Z
10051,NPKJ.J,151811,5000013970,2005584,2003-12-31T00:00:00Z
10052,NPKJ.J,141198,,5237381,2003-09-30T00:00:00Z
10053,NPKJ.J,116500,,5750413,2003-09-30T00:00:00Z
10054,NPKJ.J,113264,5001211262,2522976,2003-12-31T00:00:00Z
10055,NPKJ.J,110000,5001449682,2388005,2003-12-31T00:00:00Z
10056,NPKJ.J,91700,,5750419,2003-09-30T00:00:00Z
10057,NPKJ.J,88800,,5750379,2003-09-30T00:00:00Z
10058,NPKJ.J,85394,5000723418,2006730,2003-12-31T00:00:00Z
10059,NPKJ.J,78263,5000025020,2106731,2003-12-31T00:00:00Z
10060,NPKJ.J,70000,,5750462,2003-09-30T00:00:00Z
10061,NPKJ.J,67500,,5750463,2003-09-30T00:00:00Z
10062,NPKJ.J,66590,5000059367,2005334,2003-12-31T00:00:00Z
10063,NPKJ.J,66590,5000051802,2003465,2003-12-31T00:00:00Z
10064,NPKJ.J,66405,5000050241,2003441,2003-12-31T00:00:00Z
10065,NPKJ.J,56000,5001426437,2651692,2003-12-31T00:00:00Z
10066,NPKJ.J,50000,5000025050,2517371,2003-09-30T00:00:00Z
10067,NPKJ.J,46342,5001196216,2638781,2003-12-31T00:00:00Z
10068,NPKJ.J,44235,,5156730,2003-09-30T00:00:00Z
10069,NPKJ.J,41091,,2132753,2003-12-31T00:00:00Z
10070,NPKJ.J,33492,5000075838,2304231,2003-12-31T00:00:00Z
10071,NPKJ.J,30000,4296023100,2003553,2003-12-31T00:00:00Z
10072,NPKJ.J,25800,,5700570,2003-09-30T00:00:00Z
10073,NPKJ.J,20000,,5750467,2003-09-30T00:00:00Z
10074,NPKJ.J,10007,,2003730,2003-12-31T00:00:00Z
10075,NPKJ.J,7290,5000313307,2399161,2003-12-31T00:00:00Z
10076,NPKJ.J,6600,5001445949,2401339,2003-09-30T00:00:00Z
10077,NPKJ.J,3571,5000038441,2003815,2003-12-31T00:00:00Z
10078,NPKJ.J,1278,5000749186,2636816,2003-09-30T00:00:00Z
10079,NPKJ.J,0,,3222844,2003-06-27T00:00:00Z
10080,NPKJ.J,0,5043438408,2982416,2003-06-27T00:00:00Z
10081,NPKJ.J,0,5036882646,2645974,2002-09-29T00:00:00Z
10082,NPKJ.J,0,5001196700,2522977,2003-12-31T00:00:00Z
10083,NPKJ.J,0,,2508833,2003-06-27T00:00:00Z
10084,NPKJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
10085,NPKJ.J,0,5000638452,2388003,2003-12-31T00:00:00Z
10086,NPKJ.J,0,5001448046,2007626,2002-12-31T00:00:00Z
10087,NPKJ.J,0,4295953366,2007501,2003-12-31T00:00:00Z
10088,NPKJ.J,0,5000040508,2005923,2002-06-30T00:00:00Z
10089,NPKJ.J,0,4296555278,2005882,2003-06-27T00:00:00Z
10090,NPKJ.J,0,5001448544,2005786,2003-09-30T00:00:00Z
10091,NPKJ.J,0,5000005239,2005590,2003-09-30T00:00:00Z
10092,NPKJ.J,0,4295868120,2005269,2002-03-31T00:00:00Z
10093,NPKJ.J,0,5000131279,2005221,2003-06-27T00:00:00Z
10094,NPKJ.J,0,,2005217,2003-12-31T00:00:00Z
10095,NPKJ.J,0,,2005213,2003-06-30T00:00:00Z
10096,NPKJ.J,0,4296576136,2003973,2002-03-31T00:00:00Z
10097,NPKJ.J,0,5000054512,2003672,2003-06-27T00:00:00Z
10098,NPKJ.J,0,5000221950,2003650,2002-09-30T00:00:00Z
10099,NPKJ.J,0,5000037247,2003621,2003-03-31T00:00:00Z
10100,NPKJ.J,0,,2003530,2003-03-31T00:00:00Z
10101,NPKJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
10102,NPKJ.J,,,5750610,
10103,NPKJ.J,,,2938719,
10104,NPKJ.J,,,2684299,
10105,NPKJ.J,,,2676461,
10106,NPKJ.J,,,2658723,
10107,NPKJ.J,,,2653375,
10108,NPKJ.J,,,2637186,
10109,NPKJ.J,,,2508860,
10110,NPKJ.J,,,2448219,
10111,NPKJ.J,,,2007361,
10112,NPKJ.J,,,2005211,
10113,NPKJ.J,,,2004603,
10114,NPKJ.J,,,2003778,
10115,NPKJ.J,,,2003554,
10116,NPKJ.J,,,2003543,
10117,NPKJ.J,,,2003433,
10118,NPKJ.J,,,2003421,
10119,NPKJ.J,,,2003356,
10120,NPKJ.J,,,2003084,
10121,NPKJ.J,,,2002611,
10122,NPKJ.J,,,2002451,
10123,NPKJ.J,200473984,4297902883,2637186,2001-12-31T00:00:00Z
10124,NPKJ.J,86776904,4295888648,3863250,2002-12-27T00:00:00Z
10125,NPKJ.J,84325408,5000066393,2004359,2002-09-30T00:00:00Z
10126,NPKJ.J,79219952,4297369644,2637859,2002-12-27T00:00:00Z
10127,NPKJ.J,76990880,4298459126,2132706,2002-09-30T00:00:00Z
10128,NPKJ.J,44784850,5000131279,2005221,2002-09-30T00:00:00Z
10129,NPKJ.J,40675993,4298312867,2005214,2002-09-30T00:00:00Z
10130,NPKJ.J,38869573,5000723418,2006730,2002-09-27T00:00:00Z
10131,NPKJ.J,16522835,5000003949,2132705,2002-12-27T00:00:00Z
10132,NPKJ.J,13640945,5035514747,2655179,2002-12-27T00:00:00Z
10133,NPKJ.J,12872441,5043447312,2645509,2002-12-27T00:00:00Z
10134,NPKJ.J,9222048,4297836130,2003245,2002-12-27T00:00:00Z
10135,NPKJ.J,8005250,5055415861,2661133,2002-12-27T00:00:00Z
10136,NPKJ.J,7428872,5000677087,2002506,2002-12-27T00:00:00Z
10137,NPKJ.J,7236746,,3222844,2002-12-27T00:00:00Z
10138,NPKJ.J,5272052,5000050199,2005972,2002-12-31T00:00:00Z
10139,NPKJ.J,4034646,5000054512,2003672,2002-12-27T00:00:00Z
10140,NPKJ.J,2640103,5001260512,2366069,2002-12-31T00:00:00Z
10141,NPKJ.J,1922307,,2005211,2002-12-31T00:00:00Z
10142,NPKJ.J,1549757,,2005217,2002-12-31T00:00:00Z
10143,NPKJ.J,1472632,48471687286,5750610,2001-09-30T00:00:00Z
10144,NPKJ.J,1376462,4296293277,2004197,2002-12-31T00:00:00Z
10145,NPKJ.J,1200000,,2005213,2002-12-31T00:00:00Z
10146,NPKJ.J,779089,4297590288,2388001,2002-12-31T00:00:00Z
10147,NPKJ.J,499200,4297705417,2005011,2002-12-31T00:00:00Z
10148,NPKJ.J,493424,4296700068,2005215,2002-12-31T00:00:00Z
10149,NPKJ.J,492000,5001196565,2529158,2002-12-31T00:00:00Z
10150,NPKJ.J,400000,5000057206,2002818,2002-06-30T00:00:00Z
10151,NPKJ.J,348600,5000050470,2002561,2002-12-31T00:00:00Z
10152,NPKJ.J,247011,4298409344,2005218,2002-12-31T00:00:00Z
10153,NPKJ.J,244346,,5750376,2002-09-30T00:00:00Z
10154,NPKJ.J,226600,,5750374,2002-09-30T00:00:00Z
10155,NPKJ.J,209976,5000045174,2002653,2002-12-31T00:00:00Z
10156,NPKJ.J,170997,,5750373,2002-09-30T00:00:00Z
10157,NPKJ.J,165198,,5237381,2002-09-30T00:00:00Z
10158,NPKJ.J,160000,5001196700,2522977,2002-12-31T00:00:00Z
10159,NPKJ.J,147800,5001448544,2005786,2002-12-31T00:00:00Z
10160,NPKJ.J,127822,5001211262,2522976,2002-12-31T00:00:00Z
10161,NPKJ.J,116500,,5750413,2002-09-30T00:00:00Z
10162,NPKJ.J,115811,5000013970,2005584,2002-12-31T00:00:00Z
10163,NPKJ.J,102715,,5750462,2002-09-30T00:00:00Z
10164,NPKJ.J,93900,5000025050,2517371,2002-12-31T00:00:00Z
10165,NPKJ.J,90700,,5750419,2002-09-30T00:00:00Z
10166,NPKJ.J,90000,,2003530,2002-12-31T00:00:00Z
10167,NPKJ.J,88800,,5750379,2002-09-30T00:00:00Z
10168,NPKJ.J,78248,4295888500,2007153,2002-12-31T00:00:00Z
10169,NPKJ.J,67500,,5750463,2002-09-30T00:00:00Z
10170,NPKJ.J,66590,5000059367,2005334,2002-12-31T00:00:00Z
10171,NPKJ.J,66590,5000051802,2003465,2002-12-31T00:00:00Z
10172,NPKJ.J,51975,4295953366,2007501,2002-12-31T00:00:00Z
10173,NPKJ.J,50800,,5700570,2002-09-30T00:00:00Z
10174,NPKJ.J,50114,,2448219,2002-12-31T00:00:00Z
10175,NPKJ.J,50000,5000638452,2388003,2002-09-30T00:00:00Z
10176,NPKJ.J,48077,5000037247,2003621,2002-12-31T00:00:00Z
10177,NPKJ.J,44235,,5156730,2002-09-30T00:00:00Z
10178,NPKJ.J,40000,,5750467,2002-09-30T00:00:00Z
10179,NPKJ.J,27349,5001196216,2638781,2002-12-31T00:00:00Z
10180,NPKJ.J,22848,5000749182,2403920,2002-12-31T00:00:00Z
10181,NPKJ.J,7770,,2003730,2002-12-31T00:00:00Z
10182,NPKJ.J,6600,5001445949,2401339,2002-12-31T00:00:00Z
10183,NPKJ.J,6200,5000313307,2399161,2002-12-31T00:00:00Z
10184,NPKJ.J,3000,5000050241,2003441,2002-12-31T00:00:00Z
10185,NPKJ.J,0,5001196246,2938719,2001-12-31T00:00:00Z
10186,NPKJ.J,0,5001446208,2684299,2001-12-31T00:00:00Z
10187,NPKJ.J,0,5000854298,2676461,2001-12-31T00:00:00Z
10188,NPKJ.J,0,4295888679,2658723,2001-10-01T00:00:00Z
10189,NPKJ.J,0,4297714591,2653375,2001-12-31T00:00:00Z
10190,NPKJ.J,0,5036882646,2645974,2002-09-29T00:00:00Z
10191,NPKJ.J,0,4297563918,2508860,2001-10-01T00:00:00Z
10192,NPKJ.J,0,5000075838,2304231,2002-12-31T00:00:00Z
10193,NPKJ.J,0,,2302852,2001-09-30T00:00:00Z
10194,NPKJ.J,0,,2132753,2002-12-31T00:00:00Z
10195,NPKJ.J,0,5000025020,2106731,2002-12-31T00:00:00Z
10196,NPKJ.J,0,5001448046,2007626,2002-12-31T00:00:00Z
10197,NPKJ.J,0,5046048304,2007361,2001-06-30T00:00:00Z
10198,NPKJ.J,0,5000040508,2005923,2002-06-30T00:00:00Z
10199,NPKJ.J,0,4296555278,2005882,2001-12-31T00:00:00Z
10200,NPKJ.J,0,4295868120,2005269,2002-03-31T00:00:00Z
10201,NPKJ.J,0,5000034555,2004603,2001-12-31T00:00:00Z
10202,NPKJ.J,0,4296576136,2003973,2002-03-31T00:00:00Z
10203,NPKJ.J,0,5000002716,2003778,2001-12-31T00:00:00Z
10204,NPKJ.J,0,5000064072,2003708,2002-12-31T00:00:00Z
10205,NPKJ.J,0,5000221950,2003650,2002-09-30T00:00:00Z
10206,NPKJ.J,0,5000037370,2003554,2001-06-30T00:00:00Z
10207,NPKJ.J,0,5000068443,2003543,2001-06-30T00:00:00Z
10208,NPKJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
10209,NPKJ.J,0,5001446686,2003433,2001-09-30T00:00:00Z
10210,NPKJ.J,0,5000806347,2003421,2001-06-30T00:00:00Z
10211,NPKJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
10212,NPKJ.J,0,4296555936,2003084,2001-09-30T00:00:00Z
10213,NPKJ.J,0,5044026629,2002611,2001-06-30T00:00:00Z
10214,NPKJ.J,0,5000036750,2002451,2001-06-30T00:00:00Z
10215,NPKJ.J,,,2982416,
10216,NPKJ.J,,,2672884,
10217,NPKJ.J,,,2651692,
10218,NPKJ.J,,,2636816,
10219,NPKJ.J,,,2634282,
10220,NPKJ.J,,,2587535,
10221,NPKJ.J,,,2537819,
10222,NPKJ.J,,,2508833,
10223,NPKJ.J,,,2463029,
10224,NPKJ.J,,,2445138,
10225,NPKJ.J,,,2401341,
10226,NPKJ.J,,,2388005,
10227,NPKJ.J,,,2132888,
10228,NPKJ.J,,,2007114,
10229,NPKJ.J,,,2005590,
10230,NPKJ.J,,,2005224,
10231,NPKJ.J,,,2003815,
10232,NPKJ.J,,,2003553,
10233,NPKJ.J,,,2003066,
10234,NPKJ.J,,,2001973,
10235,NPNJn.J,21797928,4297369644,2637859,2003-06-27T00:00:00Z
10236,NPNJn.J,10197671,5035514747,2655179,2003-06-27T00:00:00Z
10237,NPNJn.J,9949396,4298312867,2005214,2003-06-27T00:00:00Z
10238,NPNJn.J,6691687,5000066393,2004359,2003-12-31T00:00:00Z
10239,NPNJn.J,6457868,5055415861,2661133,2003-06-27T00:00:00Z
10240,NPNJn.J,5937343,4298459126,2132706,2003-06-27T00:00:00Z
10241,NPNJn.J,5635061,48471689404,2634587,2003-06-27T00:00:00Z
10242,NPNJn.J,4806896,4297836130,2003245,2003-06-27T00:00:00Z
10243,NPNJn.J,4288467,5000003949,2132705,2003-06-27T00:00:00Z
10244,NPNJn.J,2908534,,2002573,2003-12-31T00:00:00Z
10245,NPNJn.J,2028355,4295888500,2007153,2003-12-31T00:00:00Z
10246,NPNJn.J,1834748,5000058372,2002548,2003-06-27T00:00:00Z
10247,NPNJn.J,1338604,5000131279,2005221,2003-12-31T00:00:00Z
10248,NPNJn.J,1205887,5000761752,2270291,2003-06-27T00:00:00Z
10249,NPNJn.J,1193205,,2657451,2003-06-27T00:00:00Z
10250,NPNJn.J,1190372,5055412006,2636703,2003-06-27T00:00:00Z
10251,NPNJn.J,1111000,,3246127,2003-06-27T00:00:00Z
10252,NPNJn.J,1106600,5000073746,2005724,2003-12-31T00:00:00Z
10253,NPNJn.J,1015122,4298409344,2005218,2003-12-31T00:00:00Z
10254,NPNJn.J,980930,5000156943,2492448,2003-06-27T00:00:00Z
10255,NPNJn.J,955400,5000072500,2006213,2003-12-31T00:00:00Z
10256,NPNJn.J,815454,,2401341,2003-12-31T00:00:00Z
10257,NPNJn.J,610800,5001449660,2537819,2003-12-31T00:00:00Z
10258,NPNJn.J,570685,5001260512,2366069,2003-12-31T00:00:00Z
10259,NPNJn.J,437152,5000723418,2006730,2003-12-31T00:00:00Z
10260,NPNJn.J,343000,,2932423,2003-12-31T00:00:00Z
10261,NPNJn.J,343000,4297281254,2490227,2003-12-31T00:00:00Z
10262,NPNJn.J,213500,4296700068,2005215,2003-09-30T00:00:00Z
10263,NPNJn.J,165502,5000064072,2003708,2003-12-31T00:00:00Z
10264,NPNJn.J,157847,5000749182,2403920,2003-12-31T00:00:00Z
10265,NPNJn.J,123500,4297705417,2005011,2003-12-31T00:00:00Z
10266,NPNJn.J,120020,,2004252,2003-12-31T00:00:00Z
10267,NPNJn.J,120020,5000057206,2002818,2003-12-31T00:00:00Z
10268,NPNJn.J,100000,5001196700,2522977,2003-12-31T00:00:00Z
10269,NPNJn.J,85906,5001196565,2529158,2003-12-31T00:00:00Z
10270,NPNJn.J,65794,5000037370,2003554,2003-12-31T00:00:00Z
10271,NPNJn.J,59712,5000075838,2304231,2003-12-31T00:00:00Z
10272,NPNJn.J,57600,4297778724,2003579,2003-12-31T00:00:00Z
10273,NPNJn.J,52800,5001449682,2388005,2003-12-31T00:00:00Z
10274,NPNJn.J,52538,5001211262,2522976,2003-12-31T00:00:00Z
10275,NPNJn.J,45611,5000050241,2003441,2003-12-31T00:00:00Z
10276,NPNJn.J,42000,5000068710,2445138,2003-12-31T00:00:00Z
10277,NPNJn.J,41100,5001426437,2651692,2003-12-31T00:00:00Z
10278,NPNJn.J,39800,5001449672,2660546,2003-12-31T00:00:00Z
10279,NPNJn.J,38256,5000025020,2106731,2003-12-31T00:00:00Z
10280,NPNJn.J,37400,5000025050,2517371,2003-09-30T00:00:00Z
10281,NPNJn.J,36579,,2132753,2003-12-31T00:00:00Z
10282,NPNJn.J,30000,5000750920,2132888,2003-12-31T00:00:00Z
10283,NPNJn.J,23186,5000059367,2005334,2003-12-31T00:00:00Z
10284,NPNJn.J,23186,5000051802,2003465,2003-12-31T00:00:00Z
10285,NPNJn.J,21461,5001196216,2638781,2003-12-31T00:00:00Z
10286,NPNJn.J,18212,,2003677,2003-12-31T00:00:00Z
10287,NPNJn.J,9242,4298156042,2006293,2003-12-31T00:00:00Z
10288,NPNJn.J,6355,5000749186,2636816,2003-09-30T00:00:00Z
10289,NPNJn.J,4822,,2003730,2003-12-31T00:00:00Z
10290,NPNJn.J,3420,5000313307,2399161,2003-12-31T00:00:00Z
10291,NPNJn.J,1721,5000038441,2003815,2003-12-31T00:00:00Z
10292,NPNJn.J,1100,5001445949,2401339,2003-09-30T00:00:00Z
10293,NPNJn.J,0,,3222844,2003-06-27T00:00:00Z
10294,NPNJn.J,0,,2780722,2002-09-29T00:00:00Z
10295,NPNJn.J,0,5055410061,2661139,2002-06-30T00:00:00Z
10296,NPNJn.J,0,5040698030,2642002,2003-06-27T00:00:00Z
10297,NPNJn.J,0,5055410014,2639101,2002-06-30T00:00:00Z
10298,NPNJn.J,0,4295889209,2631937,2003-06-27T00:00:00Z
10299,NPNJn.J,0,5000045042,2507776,2002-06-30T00:00:00Z
10300,NPNJn.J,0,5040703880,2463029,2003-12-31T00:00:00Z
10301,NPNJn.J,0,4297590288,2388001,2003-12-31T00:00:00Z
10302,NPNJn.J,0,,2302852,2003-12-31T00:00:00Z
10303,NPNJn.J,0,4298311398,2290604,2002-03-24T00:00:00Z
10304,NPNJn.J,0,5000009364,2007403,2002-03-31T00:00:00Z
10305,NPNJn.J,0,5046048304,2007361,2003-06-27T00:00:00Z
10306,NPNJn.J,0,5000035902,2007076,2003-03-31T00:00:00Z
10307,NPNJn.J,0,5000051664,2006942,2003-03-31T00:00:00Z
10308,NPNJn.J,0,,2005217,2003-12-31T00:00:00Z
10309,NPNJn.J,0,4296293277,2004197,2003-03-31T00:00:00Z
10310,NPNJn.J,0,4297975279,2004125,2002-06-30T00:00:00Z
10311,NPNJn.J,0,5000054512,2003672,2003-06-27T00:00:00Z
10312,NPNJn.J,0,5000068443,2003543,2002-12-31T00:00:00Z
10313,NPNJn.J,0,5000046871,2003481,2002-12-31T00:00:00Z
10314,NPNJn.J,0,5001446686,2003433,2002-12-31T00:00:00Z
10315,NPNJn.J,0,4297648458,2003410,2002-06-30T00:00:00Z
10316,NPNJn.J,0,5000677087,2002506,2003-06-27T00:00:00Z
10317,NPNJn.J,0,5000036750,2002451,2002-06-30T00:00:00Z
10318,NPNJn.J,,,2938719,
10319,NPNJn.J,,,2676461,
10320,NPNJn.J,,,2660881,
10321,NPNJn.J,,,2658723,
10322,NPNJn.J,,,2653375,
10323,NPNJn.J,,,2637186,
10324,NPNJn.J,,,2634941,
10325,NPNJn.J,,,2448219,
10326,NPNJn.J,,,2007765,
10327,NPNJn.J,,,2006731,
10328,NPNJn.J,,,2005234,
10329,NPNJn.J,,,2005211,
10330,NPNJn.J,,,2004941,
10331,NPNJn.J,,,2003794,
10332,NPNJn.J,,,2003784,
10333,NPNJn.J,,,2003778,
10334,NPNJn.J,,,2003650,
10335,NPNJn.J,,,2003489,
10336,NPNJn.J,,,2003356,
10337,NPNJn.J,,,2002611,
10338,NPNJn.J,99967960,5000677087,2002506,2002-12-27T00:00:00Z
10339,NPNJn.J,16799842,4297369644,2637859,2002-12-27T00:00:00Z
10340,NPNJn.J,7163993,4298459126,2132706,2002-12-31T00:00:00Z
10341,NPNJn.J,6737746,5055415861,2661133,2002-12-27T00:00:00Z
10342,NPNJn.J,6109188,5000066393,2004359,2002-12-31T00:00:00Z
10343,NPNJn.J,5847295,48471689404,2634587,2002-12-27T00:00:00Z
10344,NPNJn.J,4600663,5035514747,2655179,2002-12-27T00:00:00Z
10345,NPNJn.J,3591486,5000003949,2132705,2002-12-27T00:00:00Z
10346,NPNJn.J,3354032,4297836130,2003245,2002-12-27T00:00:00Z
10347,NPNJn.J,3278500,,2002573,2002-12-31T00:00:00Z
10348,NPNJn.J,2077719,5000761752,2270291,2002-12-27T00:00:00Z
10349,NPNJn.J,1502157,4298312867,2005214,2002-12-31T00:00:00Z
10350,NPNJn.J,1395040,,3222844,2002-12-27T00:00:00Z
10351,NPNJn.J,932251,5000051664,2006942,2002-12-31T00:00:00Z
10352,NPNJn.J,559800,,2003794,2001-09-30T00:00:00Z
10353,NPNJn.J,493993,,2005211,2002-12-31T00:00:00Z
10354,NPNJn.J,390167,5001260512,2366069,2002-12-31T00:00:00Z
10355,NPNJn.J,245100,4296293277,2004197,2002-12-31T00:00:00Z
10356,NPNJn.J,143500,4296700068,2005215,2002-12-31T00:00:00Z
10357,NPNJn.J,141911,4295888500,2007153,2002-12-31T00:00:00Z
10358,NPNJn.J,57188,,2132753,2002-12-31T00:00:00Z
10359,NPNJn.J,53800,4297705417,2005011,2002-12-31T00:00:00Z
10360,NPNJn.J,30000,5001449682,2388005,2001-06-30T00:00:00Z
10361,NPNJn.J,29919,5000723418,2006730,2002-12-31T00:00:00Z
10362,NPNJn.J,25778,5000037370,2003554,2002-12-31T00:00:00Z
10363,NPNJn.J,25000,5000025050,2517371,2002-12-31T00:00:00Z
10364,NPNJn.J,23186,5000059367,2005334,2002-12-31T00:00:00Z
10365,NPNJn.J,23186,5000051802,2003465,2002-12-31T00:00:00Z
10366,NPNJn.J,21500,5001426437,2651692,2002-12-31T00:00:00Z
10367,NPNJn.J,16400,5000035902,2007076,2001-09-30T00:00:00Z
10368,NPNJn.J,11396,5000131279,2005221,2002-12-31T00:00:00Z
10369,NPNJn.J,9000,5001196565,2529158,2002-12-31T00:00:00Z
10370,NPNJn.J,4903,5000749182,2403920,2002-12-31T00:00:00Z
10371,NPNJn.J,3744,,2003730,2002-12-31T00:00:00Z
10372,NPNJn.J,1600,5000313307,2399161,2002-12-31T00:00:00Z
10373,NPNJn.J,1100,5001445949,2401339,2002-12-31T00:00:00Z
10374,NPNJn.J,0,,3246127,2002-12-29T00:00:00Z
10375,NPNJn.J,0,5001196246,2938719,2001-10-02T00:00:00Z
10376,NPNJn.J,0,,2780722,2002-09-29T00:00:00Z
10377,NPNJn.J,0,5000854298,2676461,2001-10-02T00:00:00Z
10378,NPNJn.J,0,5055410061,2661139,2002-06-30T00:00:00Z
10379,NPNJn.J,0,4297636693,2660881,2001-09-30T00:00:00Z
10380,NPNJn.J,0,4295888679,2658723,2001-10-02T00:00:00Z
10381,NPNJn.J,0,,2657451,2002-12-29T00:00:00Z
10382,NPNJn.J,0,4297714591,2653375,2001-10-02T00:00:00Z
10383,NPNJn.J,0,5055410014,2639101,2002-06-30T00:00:00Z
10384,NPNJn.J,0,4297902883,2637186,2001-10-02T00:00:00Z
10385,NPNJn.J,0,5043343869,2634941,2001-10-02T00:00:00Z
10386,NPNJn.J,0,5000045042,2507776,2002-06-30T00:00:00Z
10387,NPNJn.J,0,,2448219,2002-03-31T00:00:00Z
10388,NPNJn.J,0,5000075838,2304231,2002-12-31T00:00:00Z
10389,NPNJn.J,0,,2302852,2001-09-30T00:00:00Z
10390,NPNJn.J,0,4298311398,2290604,2002-03-24T00:00:00Z
10391,NPNJn.J,0,5000071797,2007765,2001-06-30T00:00:00Z
10392,NPNJn.J,0,5000009364,2007403,2002-03-31T00:00:00Z
10393,NPNJn.J,0,5046048304,2007361,2001-06-30T00:00:00Z
10394,NPNJn.J,0,,2006731,2001-10-02T00:00:00Z
10395,NPNJn.J,0,5000781841,2005234,2001-09-30T00:00:00Z
10396,NPNJn.J,0,4298409344,2005218,2002-06-30T00:00:00Z
10397,NPNJn.J,0,,2005217,2002-03-31T00:00:00Z
10398,NPNJn.J,0,5035465245,2004941,2001-03-31T00:00:00Z
10399,NPNJn.J,0,4297975279,2004125,2002-06-30T00:00:00Z
10400,NPNJn.J,0,5000009781,2003784,2001-09-30T00:00:00Z
10401,NPNJn.J,0,5000002716,2003778,2001-12-31T00:00:00Z
10402,NPNJn.J,0,5000064072,2003708,2001-09-30T00:00:00Z
10403,NPNJn.J,0,5000054512,2003672,2002-06-30T00:00:00Z
10404,NPNJn.J,0,5000221950,2003650,2001-06-30T00:00:00Z
10405,NPNJn.J,0,5000068443,2003543,2002-12-31T00:00:00Z
10406,NPNJn.J,0,4296695572,2003489,2001-06-30T00:00:00Z
10407,NPNJn.J,0,5000046871,2003481,2002-12-31T00:00:00Z
